62.608350635101395,24.511533232937452,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119
61.25844512560072,13.99092349927794,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119
86.97414508158803,11.422728267452962,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119
58.555081723679706,14.719617431532,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119
86.38061931943002,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,13.99092349927794,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119
84.40594984976303,13.99092349927794,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119
71.25302437257727,27.143848976463715,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119
75.10362983842785,12.01625402961097,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119
98.25113456259018,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119
98.25113456259018,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119
98.25113456259018,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119
98.25113456259018,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119
84.40594984976303,13.99092349927794,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119
85.09820908540439,13.298664263636587,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119
98.25113456259018,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119
98.25113456259018,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119
98.25113456259018,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119
98.25113456259018,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119
98.25113456259018,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119,0.1457387864508119
