46.58248999999961,20.25056900000043,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,9.554739499999744,SDLE0h0m.txt
49.340167166666276,16.1375766666671,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,10.910054666666412,SDLE0h5m.txt
52.67602899999885,14.197264000000139,2.7258540000000266,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,9.411499999999744,SDLE0h10m.txt
55.91411766666512,12.417199499999745,2.828860500000037,2.6228475000000304,2.6228475000000304,2.656152166666696,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,7.817162666666489,SDLE0h15m.txt
58.34471049999846,11.092065499999745,2.828860500000037,2.6228475000000304,2.6228475000000304,2.771834500000027,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,6.596022500000112,SDLE0h20m.txt
59.63986933333179,10.948594499999746,2.828860500000037,2.6228475000000304,2.6228475000000304,2.6548398333333627,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,5.56132833333354,SDLE0h25m.txt
60.116499833331794,10.482198999999746,2.7258540000000266,2.6228475000000304,2.6228475000000304,2.7272408333333606,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,5.581699833333541,SDLE0h30m.txt
61.00021833333179,9.741125499999745,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.78720783333336,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,5.482095333333533,SDLE0h35m.txt
62.240001166665124,8.95727666666641,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.773593500000027,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,5.039775666666824,SDLE0h40m.txt
64.00475016666513,7.893966666666596,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6575185000000294,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,4.454410666666773,SDLE0h45m.txt
65.27922366666512,7.162700499999958,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.7029981666666942,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,3.865723666666729,SDLE0h50m.txt
65.90469449999846,6.792709833333395,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6683271666666952,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,3.6449155000000544,SDLE0h55m.txt
66.17452749999845,6.441309000000165,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,3.7719640000000587,SDLE1h0m.txt
66.14051649999844,6.068825000000213,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,4.178459000000087,SDLE1h5m.txt
66.2171833333318,5.807089000000209,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.74709783333336,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,4.239276833333427,SDLE1h10m.txt
66.30327766666512,5.958227500000212,2.6228475000000304,2.6228475000000304,2.6228475000000304,3.0207881666666934,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,3.728352666666722,SDLE1h15m.txt
66.78122266666512,6.116918500000212,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.774760166666694,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,3.3377456666667027,SDLE1h20m.txt
67.1803388333318,6.0256150000002116,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.666534833333362,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,3.13815733333337,SDLE1h25m.txt
67.35901799999844,5.860380500000212,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,3.1684010000000353,SDLE1h30m.txt
67.0810243333318,5.628390500000199,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.9025758333333602,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,3.3986553333333718,SDLE1h35m.txt
66.85492099999846,5.212059000000152,2.6228475000000304,2.6228475000000304,2.6228475000000304,3.141247500000027,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,3.80241950000006,SDLE1h40m.txt
67.43326083333179,4.953785500000151,2.6228475000000304,2.6228475000000304,2.6228475000000304,3.1178798333333706,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,3.5057208333333785,SDLE1h45m.txt
67.90264749999845,4.953785500000151,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.788048000000027,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,3.366166000000037,SDLE1h50m.txt
68.06784799999845,4.8454695000001315,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,2.6228475000000304,3.4744810000000443,SDLE1h55m.txt
