3.3804345876588147,4.078524347737549,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,2.4090440321031297,0.004023950050352427
4.210707749426319,3.3646028507014725,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,1.749840712637268,0.004023950050352427
4.307215606764972,2.8672020709044226,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,1.0269382351518306,0.004023950050352427
4.949816903891088,2.7140666148176145,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.017651272433939585,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,1.4661435687324453,0.004023950050352427
5.089390010318284,2.2927179575343906,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.12002817493275274,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,1.5941048301291691,0.004023950050352427
5.256334741297345,1.6147104234132517,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.015123489302549063,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,1.616584105860815,0.004023950050352427
5.4858398213480815,1.3653646997697675,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.08838186704903772,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,1.7638265063078546,0.004023950050352427
5.4385889180564,1.2744493666144239,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.07167652136081834,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,1.5010745891581918,0.004023950050352427
6.0373900726804,1.1684101968749938,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.11342993062621168,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,1.5261651774890592,0.004023950050352427
6.161040586565394,1.096364484426165,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.02075472698863517,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.935426030479939,0.004023950050352427
6.17333924501658,0.9956272731737067,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.08758585112459855,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.8786066407309115,0.004023950050352427
6.227773613319846,0.9956272731737067,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.07085507418631576,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.8495772053414417,0.004023950050352427
6.227773613319846,1.096364484426165,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,1.1415896853580785,0.004023950050352427
6.227773613319846,0.984744305753081,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,1.1415896853580785,0.004023950050352427
6.339393791992931,0.984744305753081,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.8452338500622657,0.004023950050352427
6.667147038562918,1.2805416107824938,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427
6.667147038562918,1.2805416107824938,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427
6.667147038562918,1.2805416107824938,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.05845831835362039,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.3542556233830332,0.004023950050352427
6.962944343592331,0.984744305753081,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.40055846633222364,0.004023950050352427
6.962944343592331,0.8840070945006226,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.02456495503132433,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.5657107208945009,0.004023950050352427
7.000957893167804,0.4435985398899045,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.6024690509696006,0.004023950050352427
7.158994439476337,0.386299204833833,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.564455501394125,0.004023950050352427
7.158994439476337,0.386299204833833,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.40641895508559517,0.004023950050352427
7.158994439476337,0.386299204833833,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.40641895508559517,0.004023950050352427
7.158994439476337,0.386299204833833,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.40641895508559517,0.004023950050352427
7.158994439476337,0.386299204833833,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.004023950050352427,0.40641895508559517,0.004023950050352427
